unit,16,version,1,,,,
"Farm Buildings.png#FarmHouse_X44Y17","Farm Buildings.png",1x1,"44,17",704,268,16,16
"Farm Buildings.png#FarmHouse_X45Y17","Farm Buildings.png",1x1,"45,17",720,268,16,16
"Farm Buildings.png#FarmHouse_X46Y17","Farm Buildings.png",1x1,"46,17",736,268,16,16
"Farm Buildings.png#FarmHouse_X47Y17","Farm Buildings.png",1x1,"47,17",752,268,16,16
"Farm Buildings.png#FarmHouse_X48Y17","Farm Buildings.png",1x1,"48,17",768,268,16,16
"Farm Buildings.png#FarmHouse_X49Y17","Farm Buildings.png",1x1,"49,17",784,268,16,16
"Farm Buildings.png#FarmHouse_X50Y17","Farm Buildings.png",1x1,"50,17",800,268,16,16
"Farm Buildings.png#FarmHouse_X51Y17","Farm Buildings.png",1x1,"51,17",816,268,16,16
"Farm Buildings.png#FarmHouse_X52Y17","Farm Buildings.png",1x1,"52,17",832,268,16,16
"Farm Buildings.png#FarmHouse_X53Y17","Farm Buildings.png",1x1,"53,17",848,268,16,16
"Farm Buildings.png#FarmHouse_X54Y17","Farm Buildings.png",1x1,"54,17",864,268,16,16
"Farm Buildings.png#FarmHouse_X55Y17","Farm Buildings.png",1x1,"55,17",880,268,16,16
"Farm Buildings.png#FarmHouse_X56Y17","Farm Buildings.png",1x1,"56,17",896,268,16,16
"Farm Buildings.png#FarmHouse_X0Y18","Farm Buildings.png",1x1,"0,18",0,284,16,16
"Farm Buildings.png#FarmHouse_X1Y18","Farm Buildings.png",1x1,"1,18",16,284,16,16
"Farm Buildings.png#FarmHouse_X2Y18","Farm Buildings.png",1x1,"2,18",32,284,16,16
"Farm Buildings.png#FarmHouse_X3Y18","Farm Buildings.png",1x1,"3,18",48,284,16,16
"Farm Buildings.png#FarmHouse_X4Y18","Farm Buildings.png",1x1,"4,18",64,284,16,16
"Farm Buildings.png#FarmHouse_X5Y18","Farm Buildings.png",1x1,"5,18",80,284,16,16
"Farm Buildings.png#FarmHouse_X6Y18","Farm Buildings.png",1x1,"6,18",96,284,16,16
"Farm Buildings.png#FarmHouse_X7Y18","Farm Buildings.png",1x1,"7,18",112,284,16,16
"Farm Buildings.png#FarmHouse_X8Y18","Farm Buildings.png",1x1,"8,18",128,284,16,16
"Farm Buildings.png#FarmHouse_X9Y18","Farm Buildings.png",1x1,"9,18",144,284,16,16
"Farm Buildings.png#FarmHouse_X10Y18","Farm Buildings.png",1x1,"10,18",160,284,16,16
"Farm Buildings.png#FarmHouse_X11Y18","Farm Buildings.png",1x1,"11,18",176,284,16,16
"Farm Buildings.png#FarmHouse_X12Y18","Farm Buildings.png",1x1,"12,18",192,284,16,16
"Farm Buildings.png#FarmHouse_X13Y18","Farm Buildings.png",1x1,"13,18",208,284,16,16
"Farm Buildings.png#FarmHouse_X14Y18","Farm Buildings.png",1x1,"14,18",224,284,16,16
"Farm Buildings.png#FarmHouse_X15Y18","Farm Buildings.png",1x1,"15,18",240,284,16,16
"Farm Buildings.png#FarmHouse_X16Y18","Farm Buildings.png",1x1,"16,18",256,284,16,16
"Farm Buildings.png#FarmHouse_X17Y18","Farm Buildings.png",1x1,"17,18",272,284,16,16
"Farm Buildings.png#FarmHouse_X18Y18","Farm Buildings.png",1x1,"18,18",288,284,16,16
"Farm Buildings.png#FarmHouse_X19Y18","Farm Buildings.png",1x1,"19,18",304,284,16,16
"Farm Buildings.png#FarmHouse_X20Y18","Farm Buildings.png",1x1,"20,18",320,284,16,16
"Farm Buildings.png#FarmHouse_X21Y18","Farm Buildings.png",1x1,"21,18",336,284,16,16
"Farm Buildings.png#FarmHouse_X22Y18","Farm Buildings.png",1x1,"22,18",352,284,16,16
"Farm Buildings.png#FarmHouse_X23Y18","Farm Buildings.png",1x1,"23,18",368,284,16,16
"Farm Buildings.png#FarmHouse_X24Y18","Farm Buildings.png",1x1,"24,18",384,284,16,16
"Farm Buildings.png#FarmHouse_X25Y18","Farm Buildings.png",1x1,"25,18",400,284,16,16
"Farm Buildings.png#FarmHouse_X26Y18","Farm Buildings.png",1x1,"26,18",416,284,16,16
"Farm Buildings.png#FarmHouse_X27Y18","Farm Buildings.png",1x1,"27,18",432,284,16,16
"Farm Buildings.png#FarmHouse_X28Y18","Farm Buildings.png",1x1,"28,18",448,284,16,16
"Farm Buildings.png#FarmHouse_X29Y18","Farm Buildings.png",1x1,"29,18",464,284,16,16
"Farm Buildings.png#FarmHouse_X30Y18","Farm Buildings.png",1x1,"30,18",480,284,16,16
"Farm Buildings.png#FarmHouse_X31Y18","Farm Buildings.png",1x1,"31,18",496,284,16,16
"Farm Buildings.png#FarmHouse_X32Y18","Farm Buildings.png",1x1,"32,18",512,284,16,16
"Farm Buildings.png#FarmHouse_X33Y18","Farm Buildings.png",1x1,"33,18",528,284,16,16
"Farm Buildings.png#FarmHouse_X34Y18","Farm Buildings.png",1x1,"34,18",544,284,16,16
"Farm Buildings.png#FarmHouse_X35Y18","Farm Buildings.png",1x1,"35,18",560,284,16,16
"Farm Buildings.png#FarmHouse_X36Y18","Farm Buildings.png",1x1,"36,18",576,284,16,16
"Farm Buildings.png#FarmHouse_X37Y18","Farm Buildings.png",1x1,"37,18",592,284,16,16
"Farm Buildings.png#FarmHouse_X38Y18","Farm Buildings.png",1x1,"38,18",608,284,16,16
"Farm Buildings.png#FarmHouse_X39Y18","Farm Buildings.png",1x1,"39,18",624,284,16,16
"Farm Buildings.png#FarmHouse_X40Y18","Farm Buildings.png",1x1,"40,18",640,284,16,16
"Farm Buildings.png#FarmHouse_X41Y18","Farm Buildings.png",1x1,"41,18",656,284,16,16
"Farm Buildings.png#FarmHouse_X42Y18","Farm Buildings.png",1x1,"42,18",672,284,16,16
"Farm Buildings.png#FarmHouse_X43Y18","Farm Buildings.png",1x1,"43,18",688,284,16,16
"Farm Buildings.png#FarmHouse_X44Y18","Farm Buildings.png",1x1,"44,18",704,284,16,16
"Farm Buildings.png#FarmHouse_X45Y18","Farm Buildings.png",1x1,"45,18",720,284,16,16
"Farm Buildings.png#FarmHouse_X46Y18","Farm Buildings.png",1x1,"46,18",736,284,16,16
"Farm Buildings.png#FarmHouse_X47Y18","Farm Buildings.png",1x1,"47,18",752,284,16,16
"Farm Buildings.png#FarmHouse_X48Y18","Farm Buildings.png",1x1,"48,18",768,284,16,16
"Farm Buildings.png#FarmHouse_X49Y18","Farm Buildings.png",1x1,"49,18",784,284,16,16
"Farm Buildings.png#FarmHouse_X50Y18","Farm Buildings.png",1x1,"50,18",800,284,16,16
"Farm Buildings.png#FarmHouse_X51Y18","Farm Buildings.png",1x1,"51,18",816,284,16,16
"Farm Buildings.png#FarmHouse_X52Y18","Farm Buildings.png",1x1,"52,18",832,284,16,16
"Farm Buildings.png#FarmHouse_X53Y18","Farm Buildings.png",1x1,"53,18",848,284,16,16
"Farm Buildings.png#FarmHouse_X54Y18","Farm Buildings.png",1x1,"54,18",864,284,16,16
"Farm Buildings.png#FarmHouse_X55Y18","Farm Buildings.png",1x1,"55,18",880,284,16,16
"Farm Buildings.png#FarmHouse_X56Y18","Farm Buildings.png",1x1,"56,18",896,284,16,16
"Farm Buildings.png#FarmHouse_X0Y19","Farm Buildings.png",1x1,"0,19",0,300,16,16
"Farm Buildings.png#FarmHouse_X1Y19","Farm Buildings.png",1x1,"1,19",16,300,16,16
"Farm Buildings.png#FarmHouse_X2Y19","Farm Buildings.png",1x1,"2,19",32,300,16,16
"Farm Buildings.png#FarmHouse_X3Y19","Farm Buildings.png",1x1,"3,19",48,300,16,16
"Farm Buildings.png#FarmHouse_X4Y19","Farm Buildings.png",1x1,"4,19",64,300,16,16
"Farm Buildings.png#FarmHouse_X5Y19","Farm Buildings.png",1x1,"5,19",80,300,16,16
"Farm Buildings.png#FarmHouse_X6Y19","Farm Buildings.png",1x1,"6,19",96,300,16,16
"Farm Buildings.png#FarmHouse_X7Y19","Farm Buildings.png",1x1,"7,19",112,300,16,16
"Farm Buildings.png#FarmHouse_X8Y19","Farm Buildings.png",1x1,"8,19",128,300,16,16
"Farm Buildings.png#FarmHouse_X9Y19","Farm Buildings.png",1x1,"9,19",144,300,16,16
"Farm Buildings.png#FarmHouse_X10Y19","Farm Buildings.png",1x1,"10,19",160,300,16,16
"Farm Buildings.png#FarmHouse_X11Y19","Farm Buildings.png",1x1,"11,19",176,300,16,16
"Farm Buildings.png#FarmHouse_X12Y19","Farm Buildings.png",1x1,"12,19",192,300,16,16
"Farm Buildings.png#FarmHouse_X13Y19","Farm Buildings.png",1x1,"13,19",208,300,16,16
"Farm Buildings.png#FarmHouse_X14Y19","Farm Buildings.png",1x1,"14,19",224,300,16,16
"Farm Buildings.png#FarmHouse_X15Y19","Farm Buildings.png",1x1,"15,19",240,300,16,16
"Farm Buildings.png#FarmHouse_X16Y19","Farm Buildings.png",1x1,"16,19",256,300,16,16
"Farm Buildings.png#FarmHouse_X17Y19","Farm Buildings.png",1x1,"17,19",272,300,16,16
"Farm Buildings.png#FarmHouse_X18Y19","Farm Buildings.png",1x1,"18,19",288,300,16,16
"Farm Buildings.png#FarmHouse_X19Y19","Farm Buildings.png",1x1,"19,19",304,300,16,16
"Farm Buildings.png#FarmHouse_X20Y19","Farm Buildings.png",1x1,"20,19",320,300,16,16
"Farm Buildings.png#FarmHouse_X21Y19","Farm Buildings.png",1x1,"21,19",336,300,16,16
"Farm Buildings.png#FarmHouse_X22Y19","Farm Buildings.png",1x1,"22,19",352,300,16,16
"Farm Buildings.png#FarmHouse_X23Y19","Farm Buildings.png",1x1,"23,19",368,300,16,16
"Farm Buildings.png#FarmHouse_X24Y19","Farm Buildings.png",1x1,"24,19",384,300,16,16
"Farm Buildings.png#FarmHouse_X25Y19","Farm Buildings.png",1x1,"25,19",400,300,16,16
"Farm Buildings.png#FarmHouse_X26Y19","Farm Buildings.png",1x1,"26,19",416,300,16,16
"Farm Buildings.png#FarmHouse_X27Y19","Farm Buildings.png",1x1,"27,19",432,300,16,16
"Farm Buildings.png#FarmHouse_X28Y19","Farm Buildings.png",1x1,"28,19",448,300,16,16
"Farm Buildings.png#FarmHouse_X29Y19","Farm Buildings.png",1x1,"29,19",464,300,16,16
"Farm Buildings.png#FarmHouse_X30Y19","Farm Buildings.png",1x1,"30,19",480,300,16,16
"Farm Buildings.png#FarmHouse_X31Y19","Farm Buildings.png",1x1,"31,19",496,300,16,16
"Farm Buildings.png#FarmHouse_X32Y19","Farm Buildings.png",1x1,"32,19",512,300,16,16
"Farm Buildings.png#FarmHouse_X33Y19","Farm Buildings.png",1x1,"33,19",528,300,16,16
"Farm Buildings.png#FarmHouse_X34Y19","Farm Buildings.png",1x1,"34,19",544,300,16,16
"Farm Buildings.png#FarmHouse_X35Y19","Farm Buildings.png",1x1,"35,19",560,300,16,16
"Farm Buildings.png#FarmHouse_X36Y19","Farm Buildings.png",1x1,"36,19",576,300,16,16
"Farm Buildings.png#FarmHouse_X37Y19","Farm Buildings.png",1x1,"37,19",592,300,16,16
"Farm Buildings.png#FarmHouse_X38Y19","Farm Buildings.png",1x1,"38,19",608,300,16,16
"Farm Buildings.png#FarmHouse_X39Y19","Farm Buildings.png",1x1,"39,19",624,300,16,16
"Farm Buildings.png#FarmHouse_X40Y19","Farm Buildings.png",1x1,"40,19",640,300,16,16
"Farm Buildings.png#FarmHouse_X41Y19","Farm Buildings.png",1x1,"41,19",656,300,16,16
"Farm Buildings.png#FarmHouse_X42Y19","Farm Buildings.png",1x1,"42,19",672,300,16,16
"Farm Buildings.png#FarmHouse_X43Y19","Farm Buildings.png",1x1,"43,19",688,300,16,16
"Farm Buildings.png#FarmHouse_X44Y19","Farm Buildings.png",1x1,"44,19",704,300,16,16
"Farm Buildings.png#FarmHouse_X45Y19","Farm Buildings.png",1x1,"45,19",720,300,16,16
"Farm Buildings.png#FarmHouse_X46Y19","Farm Buildings.png",1x1,"46,19",736,300,16,16
"Farm Buildings.png#FarmHouse_X47Y19","Farm Buildings.png",1x1,"47,19",752,300,16,16
"Farm Buildings.png#FarmHouse_X48Y19","Farm Buildings.png",1x1,"48,19",768,300,16,16
"Farm Buildings.png#FarmHouse_X49Y19","Farm Buildings.png",1x1,"49,19",784,300,16,16
"Farm Buildings.png#FarmHouse_X50Y19","Farm Buildings.png",1x1,"50,19",800,300,16,16
"Farm Buildings.png#FarmHouse_X51Y19","Farm Buildings.png",1x1,"51,19",816,300,16,16
"Farm Buildings.png#FarmHouse_X52Y19","Farm Buildings.png",1x1,"52,19",832,300,16,16
"Farm Buildings.png#FarmHouse_X53Y19","Farm Buildings.png",1x1,"53,19",848,300,16,16
"Farm Buildings.png#FarmHouse_X54Y19","Farm Buildings.png",1x1,"54,19",864,300,16,16
"Farm Buildings.png#FarmHouse_X55Y19","Farm Buildings.png",1x1,"55,19",880,300,16,16
"Farm Buildings.png#FarmHouse_X56Y19","Farm Buildings.png",1x1,"56,19",896,300,16,16
"Farm Buildings.png#FarmHouse_X0Y20","Farm Buildings.png",1x1,"0,20",0,316,16,16
"Farm Buildings.png#FarmHouse_X1Y20","Farm Buildings.png",1x1,"1,20",16,316,16,16
"Farm Buildings.png#FarmHouse_X2Y20","Farm Buildings.png",1x1,"2,20",32,316,16,16
"Farm Buildings.png#FarmHouse_X3Y20","Farm Buildings.png",1x1,"3,20",48,316,16,16
"Farm Buildings.png#FarmHouse_X4Y20","Farm Buildings.png",1x1,"4,20",64,316,16,16
"Farm Buildings.png#FarmHouse_X5Y20","Farm Buildings.png",1x1,"5,20",80,316,16,16
"Farm Buildings.png#FarmHouse_X6Y20","Farm Buildings.png",1x1,"6,20",96,316,16,16
"Farm Buildings.png#FarmHouse_X7Y20","Farm Buildings.png",1x1,"7,20",112,316,16,16
"Farm Buildings.png#FarmHouse_X8Y20","Farm Buildings.png",1x1,"8,20",128,316,16,16
"Farm Buildings.png#FarmHouse_X9Y20","Farm Buildings.png",1x1,"9,20",144,316,16,16
"Farm Buildings.png#FarmHouse_X10Y20","Farm Buildings.png",1x1,"10,20",160,316,16,16
"Farm Buildings.png#FarmHouse_X11Y20","Farm Buildings.png",1x1,"11,20",176,316,16,16
"Farm Buildings.png#FarmHouse_X12Y20","Farm Buildings.png",1x1,"12,20",192,316,16,16
"Farm Buildings.png#FarmHouse_X13Y20","Farm Buildings.png",1x1,"13,20",208,316,16,16
"Farm Buildings.png#FarmHouse_X14Y20","Farm Buildings.png",1x1,"14,20",224,316,16,16
"Farm Buildings.png#FarmHouse_X15Y20","Farm Buildings.png",1x1,"15,20",240,316,16,16
"Farm Buildings.png#FarmHouse_X16Y20","Farm Buildings.png",1x1,"16,20",256,316,16,16
"Farm Buildings.png#FarmHouse_X17Y20","Farm Buildings.png",1x1,"17,20",272,316,16,16
"Farm Buildings.png#FarmHouse_X18Y20","Farm Buildings.png",1x1,"18,20",288,316,16,16
"Farm Buildings.png#FarmHouse_X19Y20","Farm Buildings.png",1x1,"19,20",304,316,16,16
"Farm Buildings.png#FarmHouse_X20Y20","Farm Buildings.png",1x1,"20,20",320,316,16,16
"Farm Buildings.png#FarmHouse_X21Y20","Farm Buildings.png",1x1,"21,20",336,316,16,16
"Farm Buildings.png#FarmHouse_X22Y20","Farm Buildings.png",1x1,"22,20",352,316,16,16
"Farm Buildings.png#FarmHouse_X23Y20","Farm Buildings.png",1x1,"23,20",368,316,16,16
"Farm Buildings.png#FarmHouse_X24Y20","Farm Buildings.png",1x1,"24,20",384,316,16,16
"Farm Buildings.png#FarmHouse_X25Y20","Farm Buildings.png",1x1,"25,20",400,316,16,16
"Farm Buildings.png#FarmHouse_X26Y20","Farm Buildings.png",1x1,"26,20",416,316,16,16
"Farm Buildings.png#FarmHouse_X27Y20","Farm Buildings.png",1x1,"27,20",432,316,16,16
"Farm Buildings.png#FarmHouse_X28Y20","Farm Buildings.png",1x1,"28,20",448,316,16,16
"Farm Buildings.png#FarmHouse_X29Y20","Farm Buildings.png",1x1,"29,20",464,316,16,16
"Farm Buildings.png#FarmHouse_X30Y20","Farm Buildings.png",1x1,"30,20",480,316,16,16
"Farm Buildings.png#FarmHouse_X31Y20","Farm Buildings.png",1x1,"31,20",496,316,16,16
"Farm Buildings.png#FarmHouse_X32Y20","Farm Buildings.png",1x1,"32,20",512,316,16,16
"Farm Buildings.png#FarmHouse_X33Y20","Farm Buildings.png",1x1,"33,20",528,316,16,16
"Farm Buildings.png#FarmHouse_X34Y20","Farm Buildings.png",1x1,"34,20",544,316,16,16
"Farm Buildings.png#FarmHouse_X35Y20","Farm Buildings.png",1x1,"35,20",560,316,16,16
"Farm Buildings.png#FarmHouse_X36Y20","Farm Buildings.png",1x1,"36,20",576,316,16,16
"Farm Buildings.png#FarmHouse_X37Y20","Farm Buildings.png",1x1,"37,20",592,316,16,16
"Farm Buildings.png#FarmHouse_X38Y20","Farm Buildings.png",1x1,"38,20",608,316,16,16
"Farm Buildings.png#FarmHouse_X39Y20","Farm Buildings.png",1x1,"39,20",624,316,16,16
"Farm Buildings.png#FarmHouse_X40Y20","Farm Buildings.png",1x1,"40,20",640,316,16,16
"Farm Buildings.png#FarmHouse_X41Y20","Farm Buildings.png",1x1,"41,20",656,316,16,16
"Farm Buildings.png#FarmHouse_X42Y20","Farm Buildings.png",1x1,"42,20",672,316,16,16
"Farm Buildings.png#FarmHouse_X43Y20","Farm Buildings.png",1x1,"43,20",688,316,16,16
"Farm Buildings.png#FarmHouse_X44Y20","Farm Buildings.png",1x1,"44,20",704,316,16,16
"Farm Buildings.png#FarmHouse_X45Y20","Farm Buildings.png",1x1,"45,20",720,316,16,16
"Farm Buildings.png#FarmHouse_X46Y20","Farm Buildings.png",1x1,"46,20",736,316,16,16
"Farm Buildings.png#FarmHouse_X47Y20","Farm Buildings.png",1x1,"47,20",752,316,16,16
"Farm Buildings.png#FarmHouse_X48Y20","Farm Buildings.png",1x1,"48,20",768,316,16,16
"Farm Buildings.png#FarmHouse_X49Y20","Farm Buildings.png",1x1,"49,20",784,316,16,16
"Farm Buildings.png#FarmHouse_X50Y20","Farm Buildings.png",1x1,"50,20",800,316,16,16
"Farm Buildings.png#FarmHouse_X51Y20","Farm Buildings.png",1x1,"51,20",816,316,16,16
"Farm Buildings.png#FarmHouse_X52Y20","Farm Buildings.png",1x1,"52,20",832,316,16,16
"Farm Buildings.png#FarmHouse_X53Y20","Farm Buildings.png",1x1,"53,20",848,316,16,16
"Farm Buildings.png#FarmHouse_X54Y20","Farm Buildings.png",1x1,"54,20",864,316,16,16
"Farm Buildings.png#FarmHouse_X55Y20","Farm Buildings.png",1x1,"55,20",880,316,16,16
"Farm Buildings.png#FarmHouse_X56Y20","Farm Buildings.png",1x1,"56,20",896,316,16,16
"Farm Buildings.png#FarmHouse_X0Y21","Farm Buildings.png",1x1,"0,21",0,332,16,16
"Farm Buildings.png#FarmHouse_X1Y21","Farm Buildings.png",1x1,"1,21",16,332,16,16
"Farm Buildings.png#FarmHouse_X2Y21","Farm Buildings.png",1x1,"2,21",32,332,16,16
"Farm Buildings.png#FarmHouse_X3Y21","Farm Buildings.png",1x1,"3,21",48,332,16,16
"Farm Buildings.png#FarmHouse_X4Y21","Farm Buildings.png",1x1,"4,21",64,332,16,16
"Farm Buildings.png#FarmHouse_X5Y21","Farm Buildings.png",1x1,"5,21",80,332,16,16
"Farm Buildings.png#FarmHouse_X6Y21","Farm Buildings.png",1x1,"6,21",96,332,16,16
"Farm Buildings.png#FarmHouse_X7Y21","Farm Buildings.png",1x1,"7,21",112,332,16,16
"Farm Buildings.png#FarmHouse_X8Y21","Farm Buildings.png",1x1,"8,21",128,332,16,16
"Farm Buildings.png#FarmHouse_X9Y21","Farm Buildings.png",1x1,"9,21",144,332,16,16
"Farm Buildings.png#FarmHouse_X10Y21","Farm Buildings.png",1x1,"10,21",160,332,16,16
"Farm Buildings.png#FarmHouse_X11Y21","Farm Buildings.png",1x1,"11,21",176,332,16,16
"Farm Buildings.png#FarmHouse_X12Y21","Farm Buildings.png",1x1,"12,21",192,332,16,16
"Farm Buildings.png#FarmHouse_X13Y21","Farm Buildings.png",1x1,"13,21",208,332,16,16
"Farm Buildings.png#FarmHouse_X14Y21","Farm Buildings.png",1x1,"14,21",224,332,16,16
"Farm Buildings.png#FarmHouse_X15Y21","Farm Buildings.png",1x1,"15,21",240,332,16,16
"Farm Buildings.png#FarmHouse_X16Y21","Farm Buildings.png",1x1,"16,21",256,332,16,16
"Farm Buildings.png#FarmHouse_X17Y21","Farm Buildings.png",1x1,"17,21",272,332,16,16
"Farm Buildings.png#FarmHouse_X18Y21","Farm Buildings.png",1x1,"18,21",288,332,16,16
"Farm Buildings.png#FarmHouse_X19Y21","Farm Buildings.png",1x1,"19,21",304,332,16,16
"Farm Buildings.png#FarmHouse_X20Y21","Farm Buildings.png",1x1,"20,21",320,332,16,16
"Farm Buildings.png#FarmHouse_X21Y21","Farm Buildings.png",1x1,"21,21",336,332,16,16
"Farm Buildings.png#FarmHouse_X22Y21","Farm Buildings.png",1x1,"22,21",352,332,16,16
"Farm Buildings.png#FarmHouse_X23Y21","Farm Buildings.png",1x1,"23,21",368,332,16,16
"Farm Buildings.png#FarmHouse_X24Y21","Farm Buildings.png",1x1,"24,21",384,332,16,16
"Farm Buildings.png#FarmHouse_X25Y21","Farm Buildings.png",1x1,"25,21",400,332,16,16
"Farm Buildings.png#FarmHouse_X26Y21","Farm Buildings.png",1x1,"26,21",416,332,16,16
"Farm Buildings.png#FarmHouse_X27Y21","Farm Buildings.png",1x1,"27,21",432,332,16,16
"Farm Buildings.png#FarmHouse_X28Y21","Farm Buildings.png",1x1,"28,21",448,332,16,16
"Farm Buildings.png#FarmHouse_X29Y21","Farm Buildings.png",1x1,"29,21",464,332,16,16
"Farm Buildings.png#FarmHouse_X30Y21","Farm Buildings.png",1x1,"30,21",480,332,16,16
"Farm Buildings.png#FarmHouse_X31Y21","Farm Buildings.png",1x1,"31,21",496,332,16,16
"Farm Buildings.png#FarmHouse_X32Y21","Farm Buildings.png",1x1,"32,21",512,332,16,16
"Farm Buildings.png#FarmHouse_X33Y21","Farm Buildings.png",1x1,"33,21",528,332,16,16
"Farm Buildings.png#FarmHouse_X34Y21","Farm Buildings.png",1x1,"34,21",544,332,16,16
"Farm Buildings.png#FarmHouse_X35Y21","Farm Buildings.png",1x1,"35,21",560,332,16,16
"Farm Buildings.png#FarmHouse_X36Y21","Farm Buildings.png",1x1,"36,21",576,332,16,16
"Farm Buildings.png#FarmHouse_X37Y21","Farm Buildings.png",1x1,"37,21",592,332,16,16
"Farm Buildings.png#FarmHouse_X38Y21","Farm Buildings.png",1x1,"38,21",608,332,16,16
"Farm Buildings.png#FarmHouse_X39Y21","Farm Buildings.png",1x1,"39,21",624,332,16,16
"Farm Buildings.png#FarmHouse_X40Y21","Farm Buildings.png",1x1,"40,21",640,332,16,16
"Farm Buildings.png#FarmHouse_X41Y21","Farm Buildings.png",1x1,"41,21",656,332,16,16
"Farm Buildings.png#FarmHouse_X42Y21","Farm Buildings.png",1x1,"42,21",672,332,16,16
"Farm Buildings.png#FarmHouse_X43Y21","Farm Buildings.png",1x1,"43,21",688,332,16,16
"Farm Buildings.png#FarmHouse_X44Y21","Farm Buildings.png",1x1,"44,21",704,332,16,16
"Farm Buildings.png#FarmHouse_X45Y21","Farm Buildings.png",1x1,"45,21",720,332,16,16
"Farm Buildings.png#FarmHouse_X46Y21","Farm Buildings.png",1x1,"46,21",736,332,16,16
"Farm Buildings.png#FarmHouse_X47Y21","Farm Buildings.png",1x1,"47,21",752,332,16,16
"Farm Buildings.png#FarmHouse_X48Y21","Farm Buildings.png",1x1,"48,21",768,332,16,16
"Farm Buildings.png#FarmHouse_X49Y21","Farm Buildings.png",1x1,"49,21",784,332,16,16
"Farm Buildings.png#FarmHouse_X50Y21","Farm Buildings.png",1x1,"50,21",800,332,16,16
"Farm Buildings.png#FarmHouse_X51Y21","Farm Buildings.png",1x1,"51,21",816,332,16,16
"Farm Buildings.png#FarmHouse_X52Y21","Farm Buildings.png",1x1,"52,21",832,332,16,16
"Farm Buildings.png#FarmHouse_X53Y21","Farm Buildings.png",1x1,"53,21",848,332,16,16
"Farm Buildings.png#FarmHouse_X54Y21","Farm Buildings.png",1x1,"54,21",864,332,16,16
"Farm Buildings.png#FarmHouse_X55Y21","Farm Buildings.png",1x1,"55,21",880,332,16,16
"Farm Buildings.png#FarmHouse_X56Y21","Farm Buildings.png",1x1,"56,21",896,332,16,16
"Farm Buildings.png#FarmHouse_X0Y22","Farm Buildings.png",1x1,"0,22",0,348,16,16
"Farm Buildings.png#FarmHouse_X1Y22","Farm Buildings.png",1x1,"1,22",16,348,16,16
"Farm Buildings.png#FarmHouse_X2Y22","Farm Buildings.png",1x1,"2,22",32,348,16,16
"Farm Buildings.png#FarmHouse_X3Y22","Farm Buildings.png",1x1,"3,22",48,348,16,16
"Farm Buildings.png#FarmHouse_X4Y22","Farm Buildings.png",1x1,"4,22",64,348,16,16
"Farm Buildings.png#FarmHouse_X5Y22","Farm Buildings.png",1x1,"5,22",80,348,16,16
"Farm Buildings.png#FarmHouse_X6Y22","Farm Buildings.png",1x1,"6,22",96,348,16,16
"Farm Buildings.png#FarmHouse_X7Y22","Farm Buildings.png",1x1,"7,22",112,348,16,16
"Farm Buildings.png#FarmHouse_X8Y22","Farm Buildings.png",1x1,"8,22",128,348,16,16
"Farm Buildings.png#FarmHouse_X9Y22","Farm Buildings.png",1x1,"9,22",144,348,16,16
"Farm Buildings.png#FarmHouse_X10Y22","Farm Buildings.png",1x1,"10,22",160,348,16,16
"Farm Buildings.png#FarmHouse_X11Y22","Farm Buildings.png",1x1,"11,22",176,348,16,16
"Farm Buildings.png#FarmHouse_X12Y22","Farm Buildings.png",1x1,"12,22",192,348,16,16
"Farm Buildings.png#FarmHouse_X13Y22","Farm Buildings.png",1x1,"13,22",208,348,16,16
"Farm Buildings.png#FarmHouse_X14Y22","Farm Buildings.png",1x1,"14,22",224,348,16,16
"Farm Buildings.png#FarmHouse_X15Y22","Farm Buildings.png",1x1,"15,22",240,348,16,16
"Farm Buildings.png#FarmHouse_X16Y22","Farm Buildings.png",1x1,"16,22",256,348,16,16
"Farm Buildings.png#FarmHouse_X17Y22","Farm Buildings.png",1x1,"17,22",272,348,16,16
